87,82
87,85
87,88
87,92
87,99
87,105
87,113
87,125
87,145
87,153
86,163
86,166
86,168
86,170
86,169
86,168
86,167
86,164
86,160
86,155
86,138
86,132
86,127
86,121
87,114
89,111
91,106
92,103
94,100
96,98
98,96
100,95
104,94
106,93
108,92
110,91
114,91
116,91
119,91
121,91
123,91
126,91
127,91
128,91
128,92
