90,57
90,59
90,60
90,64
91,69
93,82
94,92
96,113
99,139
100,148
101,158
101,160
101,161
101,162
101,162
101,164
102,164
102,168
102,169
102,169
102,170
102,169
102,166
102,164
102,161
102,157
102,155
103,152
104,150
104,148
104,146
105,144
105,142
106,139
107,136
108,133
109,129
110,126
111,121
111,120
112,117
113,115
113,113
115,110
116,108
118,103
120,101
122,97
123,96
125,93
128,91
129,91
131,89
133,89
135,89
136,89
138,89
140,89
145,89
147,89
149,89
150,89
151,89
152,90
151,89
