163,109
163,108
163,107
163,106
160,106
159,105
156,104
143,104
138,104
132,104
127,106
121,109
116,111
110,113
106,116
100,120
98,122
97,124
96,125
96,127
96,130
96,134
96,140
96,144
96,147
96,149
97,151
97,153
98,155
99,156
100,157
101,159
102,160
105,161
106,162
108,164
110,164
114,166
117,168
120,169
124,171
128,173
134,175
139,176
145,176
149,176
153,176
155,176
157,175
159,174
159,174
159,173
159,172
159,172
159,172
161,172
161,171
164,171
164,171
164,172
