142,110
141,109
141,108
138,106
136,105
134,105
132,104
129,104
126,104
123,104
119,104
115,105
111,107
104,112
101,113
97,116
95,118
93,121
90,122
88,124
87,125
86,128
85,131
85,136
85,138
85,141
86,147
89,152
91,154
93,157
95,160
98,162
100,165
102,167
105,169
107,170
109,171
112,171
115,171
117,171
121,171
124,170
126,169
128,169
129,168
131,166
132,165
133,164
133,163
133,163
134,163
135,162
135,162
136,161
137,160
138,159
138,159
139,159
