96,73
96,74
96,76
96,78
96,80
96,83
96,86
96,91
96,97
96,105
97,114
97,123
100,144
102,152
104,159
106,165
107,168
109,171
110,173
114,174
115,174
117,174
119,174
120,174
124,174
126,173
133,168
135,165
138,163
140,161
144,152
144,146
145,138
145,129
145,118
145,102
146,96
146,89
147,86
148,84
148,80
149,77
149,75
149,73
149,73
149,75
149,78
149,80
149,87
151,99
152,110
154,119
155,129
156,137
157,144
158,148
159,154
159,156
159,157
158,157
