90,100
90,102
90,105
90,109
91,113
92,120
92,126
93,131
95,137
98,153
100,160
102,167
104,174
109,184
110,186
112,187
112,187
113,187
113,187
114,187
115,186
116,185
117,183
119,181
121,176
124,170
127,163
130,154
133,141
133,136
133,129
133,125
133,120
133,117
133,114
133,112
133,111
133,110
133,110
133,109
133,109
133,108
133,107
134,105
134,105
134,106
134,109
134,111
136,115
136,120
137,129
138,137
139,146
141,154
143,165
147,187
151,201
151,203
152,204
152,203
152,203
152,202
