79,122
80,122
81,124
83,128
86,134
92,142
98,152
104,161
108,169
115,180
117,183
119,186
120,188
121,189
122,191
122,190
122,189
122,189
122,188
123,186
124,184
124,182
127,179
131,174
136,168
142,161
149,153
154,145
157,142
161,138
163,137
165,135
166,135
167,134
167,134
168,133
168,132
169,132
170,131
172,130
172,130
173,130
174,130
172,127
173,128
