69,102
69,104
70,104
71,107
73,111
77,119
83,129
89,140
97,154
103,165
108,175
112,181
112,184
114,186
114,185
114,185
113,185
114,185
114,184
114,183
114,179
115,177
116,173
118,167
121,160
124,150
129,139
133,128
138,120
143,111
147,105
148,103
149,102
150,102
150,103
150,103
150,104
149,105
150,104
