81,131
82,132
84,134
87,136
90,141
95,147
99,153
104,164
110,174
115,184
120,191
124,197
126,201
128,202
129,204
130,204
130,203
130,202
130,201
132,200
133,198
137,195
140,190
146,183
150,177
154,169
158,163
161,159
162,154
164,148
165,147
165,145
166,145
167,144
168,143
169,141
170,139
172,137
173,136
174,134
174,134
175,132
176,131
176,131
177,129
177,129
177,128
