95,114
95,115
96,115
96,116
97,117
97,117
98,119
99,121
101,124
102,126
104,130
107,136
111,146
112,150
114,153
115,154
115,157
116,158
117,158
117,159
117,160
117,160
117,161
117,161
118,162
118,163
118,163
118,162
118,161
119,160
120,156
120,154
122,151
122,147
124,141
126,133
128,129
130,125
132,122
135,114
137,111
137,110
138,108
138,108
138,107
138,108
138,107
