144,91
138,89
134,88
128,88
123,88
117,90
112,93
109,95
105,98
103,100
102,103
101,105
101,106
101,108
101,113
101,115
102,119
104,122
106,124
111,130
115,133
123,137
129,139
135,140
142,142
148,143
154,145
157,147
159,148
160,150
162,153
162,156
162,159
162,161
162,164
162,168
159,171
156,176
153,179
151,183
147,185
144,187
139,190
135,192
130,194
118,195
112,195
107,195
102,195
98,195
93,194
90,192
89,190
87,189
87,190
