93,146
94,146
94,146
94,146
96,146
97,145
98,144
101,143
104,142
113,139
117,137
129,130
134,128
138,125
142,121
144,119
146,116
148,111
148,108
148,104
148,101
148,95
147,92
144,89
142,86
139,85
131,83
127,83
122,83
116,85
112,87
106,90
101,93
96,97
92,101
89,106
84,119
83,126
83,131
83,136
83,139
83,143
83,146
84,155
85,159
85,165
88,172
91,176
95,180
98,183
104,185
115,186
130,187
137,187
144,187
151,185
156,184
166,178
168,176
170,173
173,170
174,168
