73,222
73,221
74,220
75,218
77,216
79,212
83,206
90,198
95,191
111,170
124,149
128,139
133,132
138,123
141,116
143,109
145,103
146,95
146,87
146,83
146,79
146,76
146,74
146,70
146,68
145,65
145,64
145,62
144,62
144,62
143,62
143,62
142,63
141,65
139,67
138,69
135,73
132,79
127,93
125,101
124,109
124,117
123,125
123,133
123,143
123,151
124,158
125,163
127,170
129,175
131,179
133,185
136,190
138,194
141,198
143,200
146,203
148,205
151,206
155,208
156,209
158,207
158,208
