94,203
95,202
100,196
104,192
109,187
112,183
121,172
125,168
129,162
133,156
137,149
146,131
149,121
152,111
153,102
154,94
154,87
154,81
154,78
154,76
153,74
152,74
151,74
150,74
150,75
148,75
147,77
146,78
144,80
143,82
141,83
140,88
140,90
139,93
139,95
139,99
139,103
139,110
139,125
139,131
142,144
144,150
146,157
148,157
148,159
149,159
150,160
152,161
154,163
156,164
158,167
160,168
162,171
163,171
164,173
164,173
165,174
166,175
167,176
168,178
171,180
172,182
174,183
175,183
175,182
