143,90
144,106
144,110
144,121
144,127
144,134
144,141
144,149
143,154
142,161
142,167
141,171
139,176
139,180
138,183
138,184
137,186
136,187
135,188
134,190
130,191
128,192
124,193
120,193
115,193
110,193
106,193
103,193
100,193
98,193
96,191
94,190
91,187
89,184
88,182
87,180
87,179
87,178
