91,114
95,114
97,114
101,114
107,114
115,114
123,114
130,114
134,114
136,114
138,114
137,115
137,115
135,118
133,120
132,123
129,127
124,132
119,140
113,147
101,163
95,168
87,179
84,184
82,187
81,189
80,193
80,193
79,195
79,195
79,196
78,197
78,198
77,198
78,198
78,198
80,198
82,197
84,197
88,196
94,194
102,193
109,192
117,191
123,190
128,190
131,190
133,190
136,190
136,190
138,191
139,192
140,192
140,192
141,192
142,192
141,192
