86,73
90,73
93,74
98,75
105,75
114,76
123,77
132,77
145,77
149,77
152,77
152,77
152,76
151,76
150,76
150,77
148,79
145,83
144,88
138,97
133,105
126,117
119,128
112,142
105,154
100,165
96,172
92,179
89,184
87,186
85,188
84,189
84,190
85,190
87,189
92,189
99,189
108,187
121,184
134,181
159,178
168,177
173,177
175,177
174,177
173,177
171,177
