73,106
74,106
75,106
76,106
79,106
83,105
100,102
110,100
123,98
136,96
147,95
157,94
164,93
168,93
171,93
171,93
172,93
172,93
173,93
172,94
171,94
170,95
166,98
164,101
159,107
154,114
147,122
141,130
134,138
128,147
121,156
116,167
109,177
104,187
98,194
93,201
90,206
86,211
85,213
84,214
84,214
84,215
84,214
85,214
85,214
86,214
87,214
89,214
92,214
96,213
103,213
122,211
133,210
152,208
160,207
165,207
171,207
176,207
176,207
177,207
176,207
176,207
